1.1223058	-0.17349629	-0.42935032	0.5611651	-0.15591113	-0.31412524	-0.7223995	0.5435537	-0.46718878	-0.27834818	-0.4454407	-0.97343767	-0.9968908	0.21950898	0.3306544	0.011362208	0.021955464	0.3396826	-0.33900595	-1.3218973	0.7131467	-0.8919088	-0.6317424	0.37367514	0.024240758	0.4894556	1.0772431	0.029954024	-0.14190604	0.641181	-0.20350894	-0.25782004	0.14772211	0.30644533	0.15109046	-0.09664705	-0.014155643	0.29812846	-1.1785891	0.4222786	-0.4554038	-0.64319307	1.2364496	0.093018115	1.2081016	-0.28704947	-0.810881	0.82077754	0.3232493	-0.70882285	0.78314185	1.1361767	0.587487	-0.96710473	-0.4005626	0.46146494	-0.61514133	-1.1928442	0.9308172	-1.4948978	0.48764056	-0.48991755	0.74016	0.022836322	-0.06475996	0.91060525	-1.2266771	1.130893	-1.8107957	-0.48288748	0.083716825	0.42994753	-0.25079262	0.48964915	1.3953987	-0.8807313	1.0742048	-0.44049066	0.1673654	-0.6864871	-0.40704942	-0.39831653	-0.12367211	-0.77654237	0.36301386	-0.5848881	-0.5291336	0.6100474	0.8961127	-0.2870294	-0.7864982	-0.032352466	-0.53193027	0.40522423	0.36703962	-0.6910685	1.5475996	-0.4577462	0.51471597	-0.026471091
-0.29718614	0.29955256	0.39750582	0.5884872	-0.040329874	0.48883897	1.1067088	0.41362703	-0.45427883	0.008472761	-0.5682183	-0.24072029	-0.48050293	-0.19195047	0.06833992	0.4010254	-0.16317014	-0.54693526	0.13412464	-0.12042768	0.32796946	0.21658018	-0.26980895	0.066413276	-1.1548799	0.9783396	0.1977677	-0.46301788	-0.81752974	-0.29175133	-0.94481486	0.70590204	-0.005054965	1.3644099	-0.7823574	0.696214	0.23931158	-0.41485518	-0.018337278	0.84547865	0.06586829	-0.56824154	-1.1257571	-0.36512074	0.13732412	0.104482256	0.3659303	0.09422234	-0.43482554	0.06842948	0.20779923	-0.8176294	0.33772552	0.012760735	0.46898913	-1.9143372	0.46677014	0.686432	-0.41684273	1.0368824	-0.11497892	-1.1701896	0.105008446	-0.91258824	-0.2752322	0.3430961	0.81754243	-0.30099362	1.4280508	-0.5208715	-0.08114141	0.948493	-0.45639226	0.02529171	-0.39320746	0.9668142	-1.2367488	-1.2328558	-0.9009661	0.6433704	1.0238576	0.11853277	-0.8874013	-0.3127463	1.0746247	0.27062747	0.29090598	-1.2535417	-0.021553284	-0.9136554	0.63301945	-0.4330411	0.4169397	-0.27973402	-0.8041421	0.22328338	-0.37054077	0.32670018	0.22732826	0.85182613
-0.04001732	0.5319867	0.23748267	0.32297605	-0.031258233	0.26191399	0.6365888	0.84294826	-0.56541526	0.30120942	-0.5345189	-0.4413878	-0.284764	-0.15264021	-0.11460402	-0.36190367	-0.18178344	0.1384692	0.042372353	0.124247484	0.28398272	-0.048503008	0.9853608	-0.005901534	-0.21910332	0.8514517	0.46018812	-0.38846394	-0.036751874	-0.6848474	-0.43689665	0.048431344	-0.23425959	0.087254286	0.28619382	0.78141135	0.5864023	-0.5136448	0.57484144	-0.45074973	-0.48116884	0.80134714	0.2721352	0.42328256	0.7433708	-0.2522266	0.117458835	0.31635478	-0.24018234	-0.21881528	-0.41326228	-0.1546029	-0.85650414	1.249068	0.10059903	-0.42390847	0.6684361	0.6275555	0.1681674	0.59614444	0.20773949	0.59816575	-0.029789036	0.2843598	0.3620574	0.63677096	0.6301563	-0.11180958	0.8106508	-0.13505945	-0.5424344	1.0826328e-05	0.48101214	0.21631303	0.059443753	-0.01625939	-0.028221492	-0.7394649	-0.19813287	-0.4377774	-0.1280732	0.19188313	-0.32641387	0.47658747	0.90959865	0.30643556	-0.018058851	-0.6650551	0.12347638	-0.3547358	0.6820141	0.21134558	0.3727855	0.41166583	-0.57688445	1.458246	-0.09374767	-0.37008598	0.0609151	0.98365617
0.7228615	0.3459231	0.271202	0.3101906	0.06472746	-0.56110954	0.059821215	0.57689905	-0.038407095	0.4674664	-0.098050915	-0.018831557	0.19313596	0.2543104	0.24722578	-0.38903508	0.11919242	0.30190238	-0.5535837	0.0038253674	0.0821092	-0.27514228	0.79112655	-0.4843085	0.12247236	0.12327879	0.69003457	0.10918802	0.33623463	0.009202039	-0.16267401	-0.3169796	-0.23769806	-0.16788317	0.35106027	0.090781115	0.3200906	-0.76840174	0.27690196	-0.45325482	-0.6483504	0.26389945	0.3168262	0.34983948	0.8038587	0.08674224	-0.28717622	0.24187484	-0.12553047	0.30367216	-0.419143	0.57650006	-0.4709252	0.49029234	-0.2189885	-0.20652176	0.11646235	-0.10877006	0.7773883	-0.08224362	0.28365073	0.5713517	-0.180587	0.6618699	0.27961886	0.7557345	-0.043052405	0.69858176	-0.70174056	-0.22302759	-0.4066976	-0.16473714	0.41697353	0.23563822	0.6097181	-0.24034028	0.51301664	-0.54071075	0.028024238	-0.076867275	-0.48854873	0.49843645	0.10699303	0.08326472	0.68696135	-0.19706193	-0.49438494	-0.023286363	0.1859218	0.044735078	0.19322766	0.3785116	-0.36249265	0.5422544	0.17651455	0.8150668	0.33700344	-0.6698325	-0.18420726	0.53139585
-0.036939543	0.5009662	2.505711	0.81352913	0.25597617	-0.4100062	0.26849586	0.30287054	-0.6795348	-0.1604295	-0.870238	0.8053339	-0.29756558	0.93828666	0.7869341	-0.6221674	-0.7437151	-0.32299766	-1.7135465	0.1345273	-0.6817107	-1.054625	0.8884697	-0.48020723	-0.9601456	0.556979	0.028883088	0.6509793	-0.1863268	-0.8230059	-0.91154164	0.3374002	-0.98415375	1.0460422	0.9143072	0.27273107	-0.8469613	-1.4360708	-0.97815037	0.21323045	-0.96267873	0.7340693	0.4529233	-0.36891127	0.28717455	0.607994	0.6273011	0.06731468	-0.3078463	0.06522566	-0.55892116	-0.57160705	-2.291645	1.2493271	0.29144573	-1.7301381	-0.5751971	0.4893162	0.26869437	1.3914402	-0.26066858	-0.36783206	-0.44803953	-0.47570574	-0.053978175	1.0315573	0.53941053	0.19868717	1.3145505	-0.39135182	-0.43618438	-0.681642	0.7830587	-0.21159281	0.35460556	0.76158255	-0.42831472	-1.6265029	-0.647974	0.99820197	0.25502014	0.8747073	0.31999764	-0.30639273	0.9517912	0.5556668	0.82575804	-0.26725876	0.5453142	-0.5048963	-1.1053357	0.5380311	-0.5548639	0.040707197	-0.18278608	0.88965464	-0.94813764	-1.0155582	-0.6261256	1.3459687
-1.5025301	-0.3823352	0.8907657	-1.107118	-1.8667554	2.4255757	0.90706646	1.0636188	1.4165753	0.34532812	0.64385754	-0.9881604	-1.5678422	-0.53167003	0.13167843	-0.4718947	1.6648148	-0.50120044	-1.121057	1.3897554	-1.4638357	0.7973223	-0.7838054	-0.28245553	0.58084625	0.19543187	-0.028128173	-0.7411841	-1.9286302	0.440498	-0.1326816	-1.4944801	-2.6807952	1.4932183	0.1440198	-0.54230165	1.4379847	-0.3609571	0.63615364	-0.45442748	2.0660465	-0.2419637	0.111829884	0.43381578	-1.1895788	1.0128647	-1.1476277	-0.705279	0.67072165	2.0788414	0.1722227	-0.08211476	-1.05056	0.48261884	0.049445648	-2.329657	-0.55521333	3.8315287	0.5493942	0.06745644	0.62132853	0.39213005	2.6464942	-2.261177	0.674764	-0.82210886	1.0703249	-0.9517716	1.9234307	0.893742	2.611901	-0.8625232	-1.0383213	-0.028707687	-1.1772156	1.5928904	-0.91143423	-1.3052533	0.5048421	0.57379943	-1.4827262	1.1256393	1.9694973	-0.21130234	0.41320145	0.94870895	0.19173682	-1.4363815	0.8241291	0.5368463	-1.714347	-1.372982	0.09969083	0.8685028	0.61681396	1.8580993	-0.34244615	0.4550768	0.5889332	-0.8530104
-0.25000325	-1.5572231	-0.063513644	-0.3132339	-0.7700259	1.1330476	-0.33204958	0.009527814	-0.3255657	-0.7208022	0.79968274	-0.78013337	-1.2523654	-0.35414124	0.13438006	-0.18873984	0.19810219	-0.36828378	0.8541098	-0.06810015	0.41969383	0.1707219	-0.3282787	0.39456227	0.071317926	0.29498747	-0.1537928	-0.44383988	-0.28697994	-0.5257119	-0.4598174	-0.63687766	-0.3347957	-0.05859057	-0.1161354	0.078446075	0.23168504	1.3517138	-0.058501836	-0.21044898	0.7574485	0.0660238	0.93339986	0.8318135	-0.077997215	-0.23099539	-1.0930026	-0.2238377	0.2074664	0.32975975	0.47732642	-0.22232613	0.18402949	0.24262327	0.41904306	-0.41849908	0.46468127	-0.21659832	0.79290533	-0.6592181	-0.002307513	-0.53536254	1.3891625	-1.0269556	0.68301874	-0.36522374	-0.24307303	0.29738134	-0.38172996	0.4103491	0.5289575	-0.40904948	-0.3042673	-0.17691508	-0.16186842	-0.3031109	0.87117046	0.09699671	0.6826115	-0.0475592	-0.26017398	-0.50063235	0.41853467	-0.35452476	-0.63808614	-0.19170155	-0.6227456	0.106285416	0.17338756	-0.16110677	-1.2205993	0.02064688	-0.70501375	0.1861363	0.093854584	0.6650678	0.5013602	-0.12082351	0.8296549	-0.47525612
-0.5322745	-0.32373464	0.06990657	0.30688664	-0.2679937	0.5169981	0.62724274	0.31137055	-0.18934192	-0.2983111	-0.1000207	-0.31269827	-0.6742425	-0.31225657	-0.09520048	0.15990411	0.06976041	-0.16297983	0.47851476	-0.17857882	0.49087432	0.38628075	-0.19758666	0.08338469	-0.5053633	0.5800491	0.08079635	-0.37149814	-0.663786	-0.40300933	-0.691746	-0.13881937	-0.22359113	0.6472228	-0.5213587	0.42062372	0.42077667	-0.13229732	0.11633667	0.27058303	0.3049738	-0.13669075	-0.1509565	0.09721671	0.15950136	-0.11747856	-0.11451547	0.16416629	-0.09969881	-0.101868235	0.0029726375	-0.561736	0.14958584	0.49521253	0.45090872	-1.2988397	0.5450359	0.2975599	0.15781875	0.515599	-0.03827126	-0.42156756	0.52099	-0.89590317	0.1620524	0.17060928	0.3725417	0.02482704	0.7472588	0.04169398	0.26610556	0.36878863	-0.36489767	0.007474178	-0.12907399	0.5025959	-0.5883402	-0.7137657	-0.18866512	0.1879291	0.45961922	-0.05479587	-0.39719382	-0.10944716	0.50225973	0.060671896	0.10150006	-0.61288345	-0.09116072	-0.5816425	0.31112808	-0.31452945	0.25697836	-0.26071826	-0.32695225	0.5174471	-0.1805935	0.08931457	0.49658144	0.30761144
0.6675125	0.30390823	-0.9558378	-0.030706821	-0.9986228	0.31041571	0.097708836	1.0847023	-0.1394617	0.27385554	0.72276974	-0.57563746	1.025471	-0.09878411	-0.43266475	-0.5124489	0.5176947	0.9138226	-0.7928202	0.5952597	-0.13035227	-0.7911626	0.3196169	-0.0070525426	1.0946863	-0.29369435	0.70737904	-0.59910417	0.21522674	0.18925068	-0.29967788	0.18587032	0.9032591	-0.18144599	-0.7543843	0.3168635	0.46448454	-1.1688952	-0.26088893	0.027285766	0.8498833	0.5036821	0.28971702	-0.7804002	1.2525584	-0.18641306	-1.1075993	0.23032854	-0.27908105	0.58495194	0.6017871	0.25183654	-0.11450803	0.26804185	0.37539482	1.2091169	0.043396655	0.3087797	0.58386797	-0.24550287	0.848507	0.8755886	0.082924135	-0.4465354	0.079719484	-1.2687505	-0.7769732	-0.2586614	-0.4076054	0.53613627	0.13774823	-1.1920446	-0.015894713	0.17060621	0.02693271	0.7837498	0.60523933	0.8850762	0.24499133	-1.8192283	-0.6525757	0.1308407	0.20341194	-0.12179965	0.12457611	0.30016768	-0.043679867	0.79469645	1.1945859	0.4511203	-0.78303075	-0.37167206	-0.4364241	0.22545901	-0.16234155	-0.18434545	0.7344749	1.273548	-1.1342037	0.20404747
-0.11318305	-0.10372043	0.4654607	0.5805262	-0.29066223	0.25169516	0.41488868	0.2503596	-0.26409003	-0.40112057	0.038046893	-0.029614624	-0.038246635	0.057825774	-0.0077144313	-0.22191794	-0.09470006	0.04226774	-0.11616116	-0.036461905	0.23161395	0.0019504154	0.45784196	-0.1283734	-0.28310665	0.48056334	0.038341317	0.032027565	-0.0051114643	-0.73068094	-0.75706404	0.21649748	-0.027163668	0.36853662	-0.29778704	0.431884	0.2439943	-0.91205186	-0.08427472	0.056727853	0.21935312	0.7310517	0.231341	-0.19340825	0.23335665	-0.051132187	0.13144599	0.303018	-0.2697748	-0.020701261	-0.13539213	-0.8184195	-0.7014993	1.0310928	0.5985489	-0.853399	0.30489534	0.19123977	0.16677734	1.1086686	-0.09237563	0.07034384	0.16074346	-0.72349334	0.10769774	-0.08181731	0.20375793	-0.021514056	0.867084	0.22140302	0.12684026	-0.3388692	0.107482135	-0.1434071	-0.27038446	0.83634436	-0.041080892	-0.3680347	-0.051541083	-0.046446025	0.18759996	0.13156664	-0.06282793	-0.03867407	0.19002047	0.42933783	0.51424104	0.0064208787	0.28537655	-0.38087165	-0.23938544	-0.07521433	-0.31288627	-0.10140311	-0.47583434	0.6322304	-0.41235706	0.079848826	-0.1318623	0.71060526
0.73911875	0.9871185	-0.4439612	-0.29082248	-0.30038044	-0.10562353	0.32888547	0.82365006	0.32373467	0.49273846	0.2321577	-0.13438085	0.99730325	0.21518742	-0.7109647	-0.09860267	0.3950819	0.66837	-1.1287516	0.28607252	-0.20648724	-0.547335	0.35120973	-0.08201543	0.5833955	-0.21496385	1.1736766	-0.1360307	0.39730993	0.77486026	-0.3174551	0.38785952	0.92038673	0.5947996	-0.6430826	0.3563723	0.4733303	-1.029881	0.014003603	0.3910817	0.0897782	0.15828733	-0.37322047	-1.0486099	0.96294564	0.051123254	-0.6698447	-0.03282107	0.089483924	0.49774373	0.27856153	0.2794584	-0.17083901	-0.37032068	0.33895707	0.56045765	-0.0574658	0.3652898	0.29759854	-0.33985436	0.618206	0.58144766	-0.53919226	-0.0020172272	-0.026920704	-0.5764542	-0.19091246	-0.61424375	-0.14994319	-0.1246076	-0.06960362	-0.6074667	0.12956235	0.041684795	0.28631568	0.9622826	-0.16922219	0.64439756	0.044553958	-1.6451713	-0.2971149	0.29761592	-0.06619253	-0.4723831	0.78512675	0.22470933	-0.13898	0.75465447	0.9929964	-0.06414428	-0.54020476	-0.5476468	0.44662645	0.7410674	-0.04301409	-0.24266745	0.7913153	1.2386786	-1.3323568	1.0790519
-0.024254197	0.039285075	-0.11266445	0.32898438	-0.6240448	-0.17250176	0.04434988	0.44548714	-0.37610516	-0.21293524	0.026712734	-0.4206219	-0.11640029	-0.4647938	-0.5620024	-0.44288042	-0.093293615	-0.19794764	0.30468467	0.0999617	0.212023	0.024619756	0.21907279	0.75321144	0.33585536	0.51240927	0.36570454	-0.300455	0.10042575	0.15870078	-0.15723814	-0.4714072	0.13708538	-0.20461644	-0.3954257	-0.03194484	0.7469933	0.24968149	0.37224525	0.07126707	-0.25979462	-0.03005324	0.058723997	-0.14142117	0.5183796	-0.28982386	-0.6408596	0.6557251	0.10850186	-0.44863743	0.114478074	-0.15061744	0.2864486	0.49962756	0.51840746	0.0069195773	0.41502145	-0.3261541	0.011902939	0.17318378	0.20370102	0.482953	-0.31117976	0.17635313	0.027710747	0.66183573	0.14521678	0.44210404	-0.2882724	-0.36112162	-0.5752016	0.23872362	0.18317083	0.1164398	0.22243774	-0.016792884	0.42578292	-0.08662257	-0.06221577	-0.5977562	0.28313395	0.030870743	-0.7608972	-0.233834	0.21823622	0.058023345	-0.5103307	0.42598477	-0.37817267	0.12725247	-0.3412089	0.39851213	0.08594214	0.29446176	-0.34731132	0.072243094	0.50598913	0.732623	-0.14138705	1.0086861
0.44008422	-1.0214276	0.097838305	0.54095143	0.42198455	0.11348169	0.61449736	0.057284635	-0.3735111	0.08951963	0.34452292	-0.24156393	-0.06094208	0.16243377	0.619903	-0.008663869	-0.33658838	-0.33138034	0.2176432	-0.54086244	0.81905043	0.34249943	0.57524896	-0.547526	-0.53813994	0.084876396	0.28312027	-0.3516069	0.3916907	-0.85853696	-0.91270804	0.5682136	0.08946043	-0.091961	0.06325695	0.34282637	-0.4784518	-0.34237957	0.0066376347	-0.20540468	-0.016925761	0.39122182	-0.2143344	0.65722775	-0.2723994	-0.27680746	0.29779756	-0.069975644	-0.52177274	0.40260342	-0.35451782	-0.37555125	0.06691983	0.10284876	-0.4160885	-1.0134509	0.5814842	-0.27808854	0.33296353	0.050658844	-0.6723619	-0.70111144	0.3771705	-0.04176138	0.08161201	-0.12912041	0.12065899	0.90830845	-0.8328233	0.14531222	0.036720328	0.31119028	0.21496977	0.25845236	0.18927771	0.059853338	0.881772	-0.62993366	-0.27456248	1.0851241	0.015682595	0.2683787	-0.38457614	-0.0068324837	-0.10675681	-0.136859	-0.53424597	-0.49148184	0.0910763	-0.74545014	0.17528631	0.5726606	-0.74991477	0.0024090763	-0.5521826	0.89216244	0.2138255	-0.71859044	0.10046583	0.22973433
0.9864036	-0.31277454	-0.2990035	0.662445	-0.3436267	-0.2588017	-0.61835164	0.52117336	-0.42869946	-0.41426626	-0.39390427	-0.9763705	-1.2178396	0.14834632	0.3214939	-0.052586388	0.098242424	0.14440171	-0.32795888	-1.279971	0.68816113	-0.7794849	-0.7683514	0.51917464	0.026201317	0.60219795	0.9573046	-0.023554549	-0.23527864	0.76224643	-0.21945967	-0.39235488	-0.049895994	0.28724018	-0.0156030245	-0.27047563	0.12281587	0.28614134	-1.0911372	0.5089993	-0.4842048	-0.727202	1.1079826	0.013663628	0.95256287	-0.18020445	-0.792128	0.9677372	0.4220167	-0.75113034	0.6919818	0.96236014	0.729893	-0.8711842	-0.3276109	0.15266839	-0.62674874	-1.1953422	0.8066084	-1.2553923	0.41907763	-0.5086873	0.84155506	-0.06881022	-0.15400217	0.9950243	-1.0494125	1.2179741	-1.7190229	-0.5143158	0.21604764	0.59760654	-0.35820687	0.49037987	1.3534306	-0.73691094	1.0187979	-0.6056791	0.10975127	-0.4329658	-0.24075449	-0.32635322	-0.22063936	-0.931971	0.29646435	-0.4598265	-0.5726011	0.60981524	0.70940995	-0.22498369	-0.92446864	-0.055229254	-0.5473258	0.32689783	0.33132818	-0.74003714	1.5350103	-0.31135315	0.65122306	0.009510703
-0.040788505	-0.59244466	0.40872476	0.1605907	0.08362491	0.49487036	0.50828075	0.16707589	-0.33539608	0.5182168	0.11832686	-0.3199451	-0.18832606	-0.108925454	0.43300736	-0.18408008	-0.11249514	-0.50836563	0.041529633	0.34475508	-0.17248103	0.12143205	0.18481667	-0.07166875	-0.19934079	0.19410549	-0.044730473	-0.5288123	0.016888523	-0.47885332	-0.28230602	0.01839093	-0.20257808	-0.07025874	0.099717565	0.10118791	-0.24566637	0.445459	0.27874246	-0.15622859	0.2707847	-0.12844907	-0.43731156	0.4755074	-0.3278773	-0.035206024	0.18058112	-0.35982367	-0.4582901	0.33198708	-0.18387127	-0.20795709	0.106919155	0.061492354	-0.33183733	-0.598123	0.20141403	0.25184318	-0.2588153	0.14545259	-0.17671373	-0.36485836	0.033054546	0.07218342	-0.005148976	0.111403644	0.23197484	0.4429661	0.0039210063	-0.27878112	-0.0352575	0.27046812	0.15376891	0.28355807	-0.1861221	-0.12599462	0.187841	-0.6423477	-0.5174464	0.8440018	0.047062736	0.30801448	-0.11132228	0.08581459	0.06142962	-0.094753966	-0.5584804	-1.0333152	-0.0036161111	-0.2636084	-0.18592295	0.38058415	-0.43161598	0.16744731	-0.253526	0.6925691	-0.068234734	-0.17761497	0.1993289	-0.055206485
-0.14711717	-0.2575678	0.60901433	0.21487057	-0.080873124	0.20712596	0.40220878	0.03582042	-0.24338803	0.33944383	0.15913199	0.0049441783	0.021026298	-0.14477758	0.22167985	-0.273292	0.13999794	-0.61572176	0.024023289	0.601435	-0.32721147	0.035846666	0.34667477	0.1983364	-0.069332615	0.40507647	-0.25705734	-0.3010901	0.08236031	-0.41995794	-0.34992135	-0.21314092	-0.022545824	0.0075358306	-0.396882	0.026205648	0.014164261	0.4535624	0.34492937	0.0051341173	0.15622419	-0.2953102	-0.80786675	-0.10808738	-0.046471644	0.14763157	-0.035891	-0.21149932	-0.5216606	0.15776895	-0.18346399	-0.39710367	0.13669486	0.3898596	0.17333542	-0.64753115	0.27535477	-0.12064181	-0.28302458	0.6181964	-0.12825353	-0.03830164	-0.393957	-0.055454887	-0.011049218	0.27700606	0.25723994	0.22567748	0.32858485	-0.40186542	-0.2742482	0.17248908	0.156865	-0.027421016	-0.23431355	0.1891143	-0.1916822	-0.56146026	-0.5558535	0.7074758	0.44191405	0.39068198	-0.21473703	-0.083348274	-0.04926672	0.12227758	-0.38547203	-0.663781	-0.3954809	-0.08722767	-0.32448938	0.2261469	-0.26536673	0.093061775	-0.17358918	0.43424556	-0.25309625	0.2961559	0.29338464	0.34311384
0.42214814	-0.6785875	-0.4471242	0.84244597	-0.7781892	-0.011823576	0.18044007	0.6972847	-0.8144914	-0.37040308	0.4635197	-1.1989055	-0.52288914	-0.55382794	0.04181008	-0.44895858	-0.049877778	-0.29264963	0.85357213	-0.36525416	0.63269466	0.005198656	-0.10768531	0.51447314	0.02969475	0.4325126	0.0867424	-0.92104596	-0.22782388	-0.18349907	-0.40073356	-0.14273442	0.24926753	-0.80554616	-0.6399575	0.0089108385	0.6932343	0.21135242	0.10679201	0.011628259	0.08225686	-0.17891811	0.3409924	0.61773247	0.53822947	-0.46149117	-0.7727559	0.7895037	-0.42021123	-0.43346843	0.34449008	-0.10415527	1.2337817	0.33234572	0.27017722	-0.11471868	0.6162314	-0.66642123	0.21087028	-0.046427004	0.06789473	-0.121477775	0.61953187	0.07005444	-0.08836615	0.55239224	-0.28314602	1.2599071	-1.1440434	0.03753827	-0.42992046	0.37338677	-0.11663703	0.51105416	0.23047604	-0.38095087	1.1189702	-0.4951729	-0.40373966	0.07166265	0.017444868	-0.099548556	-0.9319702	-0.1651886	-0.17025828	-0.23354207	-0.99349153	-0.14134505	0.026738215	0.101333395	0.18121903	0.61092585	-1.0026387	-0.0077221603	-0.399878	0.27647585	0.6000595	0.28864652	0.5504331	0.17610398
0.9584587	1.3006397	0.12201118	0.6345328	-0.4158326	-0.29163215	0.10951848	0.79686093	-0.2734813	0.06626103	-0.24938378	-0.39563322	0.3932426	0.32659632	-0.057270546	-0.2002271	0.13113399	0.46396205	-1.0484443	-0.39699164	0.11031526	-0.76762116	0.28769663	-0.12105434	0.24166709	0.44866654	1.1650956	0.037881076	0.15869462	0.39483467	-0.5048208	0.83843374	0.50247943	0.5685171	-0.23621063	0.27544874	0.44750392	-1.6002152	-0.4140065	0.3526578	-0.27093786	0.5746785	0.18967637	-0.57928926	1.1617837	0.026574146	-0.26715353	0.6362489	-0.15952083	0.022002298	0.4054468	0.29097557	-0.5780637	0.13301937	0.14049092	0.25386852	-0.15333425	0.22050376	0.43328705	0.22729853	0.5775128	0.5800787	-0.01833997	0.13275641	-0.2736228	-0.21068737	-0.3208635	-0.20737456	-0.038948465	-0.15692668	-0.08109616	-0.39385524	0.10509619	0.28650182	0.4253715	0.7892594	0.34512335	-0.22930013	-0.28857344	-1.054458	-0.38932234	0.22455554	-0.24884196	-0.40448675	0.8275847	0.40642	0.32135808	0.35206282	0.9340899	-0.0461804	-0.21474087	-0.4713771	-0.21688592	0.5791101	-0.28534546	-0.034593806	0.4894434	0.4302876	-0.65541345	1.0840924
0.048056126	-0.33743414	0.39530098	0.14798881	0.050917994	0.29917562	0.23636904	0.08201038	-0.036755484	0.0857357	0.017291263	-0.0013710946	-0.21254416	0.045600176	0.03975695	-0.21303684	-0.025088033	-0.036275797	-0.026738385	0.045988403	0.21049067	0.17581925	0.62400573	-0.113745354	-0.14744678	0.4883573	0.22073744	0.08397583	0.3161446	-0.5436969	-0.47821268	-0.2362541	-0.30186662	0.16964251	0.16518492	0.3376663	0.1363163	-0.024257537	0.36409837	-0.30373538	-0.05970774	0.46232453	0.19662246	0.2921071	0.07307698	-0.039785806	0.07022423	-0.030005274	-0.04319601	0.14733309	-0.4241017	-0.27555886	-0.60933673	0.7444521	0.1758336	-0.6034969	0.3130173	0.03668621	0.3800654	0.37368673	-0.028069083	0.15649708	0.06864798	-0.10421872	0.39655316	0.3458463	0.25549394	0.19954011	0.28575838	-0.06467158	-0.037968144	-0.06533722	0.25984275	-0.065763704	0.04914015	0.12715335	0.16974624	-0.39286035	0.16759698	0.13443817	-0.048007347	0.13788709	0.231111	0.063926294	0.25591084	-0.0066761957	-0.12641159	-0.15949729	0.032466177	-0.4185353	-0.17460804	0.14842679	-0.1559223	0.32142556	-0.156447	0.9088504	-0.1280338	-0.43409514	0.21154165	0.50953144
-0.21165927	-0.42538103	0.3076146	0.7215008	0.08020155	-0.108928405	0.5225019	0.13435605	-0.2829092	-0.16112049	0.0632346	0.22991228	0.17360504	-0.0065424466	0.14548267	-0.36829382	-0.08186263	-0.23750637	-0.23054129	-0.11112402	0.5849354	0.37647754	0.9137443	-0.34197143	-0.34274095	0.41698062	0.10740894	-0.039300572	0.42812842	-0.8073903	-1.0175697	0.31926498	-0.1204207	0.20642702	-0.17006537	0.2901987	-0.091741115	-1.0541054	0.09692217	-0.15934494	-0.3827755	0.85855544	-0.17853446	-0.33717552	0.0253497	-0.065818496	0.0036799384	0.33854225	-0.080919884	0.34012857	-0.36409324	-0.75922155	-0.73808485	0.8741159	0.13780062	-1.4840724	0.50250876	-0.046800353	0.2635691	0.8185903	-0.5941168	0.060846962	0.09312058	-0.470303	-0.02880647	-0.16629356	0.6652636	0.29087368	0.24879177	0.35470083	-0.0042095887	-0.21384421	0.14259712	-0.04976295	0.009414056	0.9206058	0.38337275	-0.42461863	0.12569222	0.47346658	0.52358437	0.39297956	-0.4591584	-0.05624052	0.047614392	0.7110299	0.18723235	0.27357495	-0.40840614	-0.34262547	-0.30490255	0.21432362	-0.029306812	-0.16958308	-0.72200376	0.79121333	0.004000807	-0.076954946	-0.3768145	0.9235299
